what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361856712326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361856713493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361856746894
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1361856747863
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1361856748629
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361856749359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361856751692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361856754977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361856764468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361856791651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361856793661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361856823214
