what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1361230627917
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1361230627995
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1361230628370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361230628479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361230629290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361230629633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361230631505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361230654016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361230805802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361230891932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361230892166
