what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361859815179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361859816540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361859824559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361859825027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361859826734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361859833172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361859833632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361859834023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361859837913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361859838938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361859845025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361859846779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361859859116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361859865514
